what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331406194802
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331406198136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331406215527
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331406218641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331406226893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1331406233582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331406237152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331406240679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331406242939
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331406244990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1331406246490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331406247922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331406249364
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331406255159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406258828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406266785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406267984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406280789
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331406280824
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331406280825
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331406443535
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331406446977
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331406447169
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331406447217
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331406450350
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331406450384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406455687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406533287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406533300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406534224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406534230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406536303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406536309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406537376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406537382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406539920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406539925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406540907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406540915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406541488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406541495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406543793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406543798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406544763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406544769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406545690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406545696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406546483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406546491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406548696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406548703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406549895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406549901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406550921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406550928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406558333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406558342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406559428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406559434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406560105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406560110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406564497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406564506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406565193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406565199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406571369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406571375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406572397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406572404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406573518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406573525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406575261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406575267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406578130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406578138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406578953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406578958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406579827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406579835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406582024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406582030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406615013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406615018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406633846
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331406638290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331406681079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331406739365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331406824384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331406849902
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331406851679
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1331406852930
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331406852931
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331406856651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406859079
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331406868277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406868299
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331406868327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406877953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406911852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406914432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406923691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406923695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406925627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406925633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406926382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406926388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406927071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406927076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406929706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406929714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406932371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406932378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406934576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406934581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406939046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406939052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406941203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406944721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406951344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406951374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406958660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406958666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406959850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406959856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406960785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406960791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331406961951
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331406964698
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331406966695
